X1,X2,Y
1.9471167916520176,1.955493579289454,0
2.0235466109902025,1.971799222827325,0
1.8256309335844567,2.0251893314255804,0
-0.17164053489069234,1.958561300119737,1
1.9350123943038442,1.7514744544666319,0
-0.44113332298794194,-0.2354002464672584,0
1.7094319194415304,2.1065090972104117,0
1.9941087758604294,-0.18902754418053974,1
1.9442520734188102,1.7252808332926104,0
0.041829218825641695,0.22102330054703112,0
0.036864761751452695,-0.102054014577542,0
2.213674865463213,-0.1565406924879183,1
1.7795885679587937,-0.018486572980177307,1
-0.1546906804821817,2.546250447985016,1
-0.22137777531924346,0.07043298310324397,0
-0.19019492236121863,2.067336013504111,1
2.1902170307830793,1.9085435899632037,0
0.31200187305670174,0.16133275228851748,0
-0.12910432996210647,0.3204399260889619,0
2.0690137227452716,-0.12404327427149303,1
1.7794847072196731,0.4076204632202092,1
2.0194812482889333,-0.41404428948521077,1
2.6799058260523574,1.4762080022340487,0
1.9262877671140302,0.03580788608381082,1
-0.2710055158323794,1.953194938773724,1
2.2051660139232325,2.0097450153870726,0
0.1628739710799134,2.405490216628898,1
1.5809833554586188,0.29864478790484505,1
1.8473376333992007,2.1863375864747954,0
0.1958216268047774,-0.11720154959803755,0
0.04780282123248933,2.1179694355462906,1
0.07463844365149445,-0.09562772958146691,0
0.005092009862336884,-0.1627132728170544,0
2.3159804166115836,2.1975371719210317,0
1.7840282253999522,-0.03710578760601179,1
-0.003407008274615029,0.04305187803348526,0
1.802267514950811,0.23941493933391556,1
0.27998534592123575,-0.22973693524856503,0
0.11549070805552,2.087406812256822,1
2.202076703583281,0.1302002480055884,1
-0.22186413223409196,-0.13283288238448512,0
0.2351271299469694,2.1446370468077744,1
2.1030016943741443,2.059432149803885,0
0.49979305734743695,0.04532687417902569,0
2.1002169439019083,-0.01012650645643326,1
1.96742777464483,2.18787909975157,0
1.7683176204649314,1.991678342281693,0
1.9314019447342263,-0.26893850077784975,1
1.5780996488590646,2.071978670657248,0
1.9665754251520473,1.6236432388694122,0
-0.1264085720557274,-0.11460727609501645,0
0.08107176963647911,1.9299744791810416,1
1.7815817392025899,2.1619101630676703,0
1.9487009882829474,2.2838420289185217,0
0.13229333210106395,-0.2456735756338173,0
2.3139318816168473,2.245469467681045,0
2.2362117451078767,0.016959773568316138,1
2.491631634710424,0.610678431153335,1
-0.3743980736471115,2.0046665977525673,1
-0.08851417959316243,1.8629022818790497,1
1.7977296185146479,0.14189129600143088,1
2.02669551417246,1.7305343108684474,0
2.4550768257933258,2.1630987221384266,0
-0.010682364262247904,0.098748173753149,0
-0.07334613163994325,2.0046137384586413,1
1.7183870059117528,-0.06155154458510176,1
-0.44419463575431656,1.5004581476144063,1
0.13717049393092248,-0.157094243765299,0
-0.10822536666707674,1.7221775306723293,1
0.34048291549346626,0.039429176377122566,0
-0.022598827971163735,2.0441494247566196,1
0.3473043896944737,-0.11205704732225177,0
-0.05194536579877526,0.0060691435771632616,0
1.97662303694386,-0.04896237741593304,1
-0.09080674908731436,2.1363541293076853,1
0.09878144866704053,2.2103529318134294,1
0.039734158671935596,2.029211741073778,1
1.9611818789926656,-0.05820943892659001,1
1.992161757572908,1.9171511275419473,0
2.2737292237373405,-0.12238688289232705,1
-0.2138486689111362,1.69072096036084,1
2.0949595807821617,1.9843121458722093,0
-0.005791199812730725,-0.010876981966225557,0
0.05285441428773098,0.16644356480575823,0
0.03454938393844395,1.9831653890071113,1
0.25407440090719124,-0.3528103771694877,0
1.937325188518736,-0.01775095197212359,1
0.19233818242161974,-0.06776169207059853,0
2.1572173608266816,2.124758261048103,0
-0.18241377303739562,2.213818593440837,1
-0.17144151189391293,2.3106334308139562,1
0.12124691969034217,2.0007570490984934,1
2.2526829173621574,2.0936987669603635,0
-0.24648857269353186,2.212220137363941,1
1.9315346955117718,-0.20037368247416687,1
0.12619025620355126,1.8566728661350609,1
-0.2813016754333279,2.179936586993057,1
-0.10298831115621587,1.9337302964118324,1
0.20924138576455087,1.8030640940353064,1
0.15425976368128216,1.723597851847759,1
2.1060409686912447,2.11336941292636,0
-0.4170811989032863,-0.09082975756203182,0
0.06279409117733348,1.7820093623318094,1
0.14287109715137758,0.023193190311255402,0
-0.39671537307959404,-0.23222909917435014,0
-0.07627813084490724,0.007312341956975836,0
0.2606324580435391,0.21497208073602134,0
-0.030229815191571176,0.15485565740576976,0
2.0290547414522693,0.09407420411164949,1
1.8909149581848794,2.00614227916892,0
1.9181283620542184,-0.08546959603213068,1
1.765677137443249,1.938103281766638,0
2.2029232366559315,2.2400114752115377,0
-0.2751821962139609,-0.042940722075853796,0
1.9609007802059573,1.7553763134784846,0
1.8953856075585882,2.31043184092904,0
0.1868163408631066,1.873844502381173,1
1.9265992454936323,-0.09252757726541616,1
0.16490217600106818,2.115978702377842,1
-0.10110726742010556,1.8438479071769127,1
-0.24452403048972765,1.9269297692318215,1
1.8171514445268826,2.3238419027813397,0
1.8547445019504054,2.1204488606055545,0
0.3109600988090435,-0.22514053197822068,0
1.5678536450601823,0.26242135865621263,1
-0.19356082306419256,2.0351207665307554,1
2.5187367040414195,2.285827737648453,0
-0.012343045085888951,1.9835634253777286,1
0.36493604956130393,-0.019050518032383945,0
0.030142576563421303,1.8522948059419573,1
1.9623639966300523,2.271468950018657,0
2.0803852680278867,2.0285003064361207,0
-0.06879789315054417,-0.21487873727454107,0
0.1500567837783969,0.05719075384910201,0
1.9093445594765135,-0.022553519301402133,1
1.803814707480136,-0.3258163784542303,1
-0.17600677384500044,0.13565018500687676,0
1.9869954312934603,0.22825815889729262,1
1.984382198563347,2.484837712129057,0
2.4427980862256042,-0.21495552664560902,1
0.003536982833295896,2.4818410274031044,1
1.5854690821453132,2.0882500138540174,0
-0.2251890860936762,0.0316144680813381,0
2.2229302432691687,2.0878715410721838,0
1.7953499777109385,1.9858412461208255,0
1.9889645300800227,1.7933857068142192,0
-0.02630640168904451,1.950978534709665,1
0.004864550899855888,2.0086470824215574,1
-0.1026917293860554,0.23834635519453762,0
2.0996522430835496,1.9677507866822295,0
-0.3132426151925178,-0.1432434965633281,0
0.052984807412333385,-0.07375511852058583,0
-0.037905094091579467,2.0067096923810523,1
-0.008749230842611559,-0.44424828318486265,0
2.0935332780197657,-0.009048831150252347,1
2.6217861823751805,2.0423930861741324,0
-0.10030114161458736,-0.17112070786558306,0
-0.05826044216904824,1.8633071275713131,1
1.802439302805817,2.096663812277256,0
2.1690888726261983,1.988356245762419,0
-0.2494519730459448,-0.08962073766504502,0
-0.029198417272652384,0.1785466972111811,0
0.0387752126441753,-0.012422940048389612,0
0.01277136826399157,2.049788603566055,1
2.0132092891541795,1.5992653226127151,0
0.22318903462137962,1.8508755342060832,1
1.905828971657394,-0.11421164604884998,1
0.04014601132404322,2.2933424219909844,1
-0.05390234174847555,2.0654897836216075,1
1.935503932731628,0.038961836312826,1
2.1539010151269506,2.477527577131451,0
1.7046448101644889,-0.11892535804158083,1
1.8607880936955654,2.214832472742255,0
0.4126536727370848,1.8712367470384597,1
0.15316069289910697,0.1553591210623213,0
-0.14424446189528292,2.33884537472007,1
0.06699025495829279,-0.25983550013139906,0
-0.18069595237975183,2.192334727808481,1
1.6715301382285088,1.7726443286759006,0
0.011715494857750364,0.01619190994648868,0
-0.05547930296881706,1.795765999126693,1
0.3877524090735814,0.3019144314932057,0
0.24470831700719625,0.07943523542315506,0
-0.20685280368579873,-0.2622804050106691,0
0.10792319100019915,0.09834585897175668,0
0.15727733326003723,0.03915080155087924,0
1.9444581141526416,1.9390285971163947,0
1.788394429662522,1.8879449491053901,0
2.1204108552560244,-0.08430188765020395,1
2.0780986852610797,2.1584225932820638,0
-0.13599470206653205,-0.5963077443497515,0
1.8225836360136807,2.054747973682116,0
2.1585822163108555,-0.24946386195667572,1
0.03808293544099062,1.869952035044977,1
1.9354048899001262,-0.1663558611751907,1
2.3274984929341054,2.0505944227326727,0
1.820353142005058,1.8227319116378022,0
2.163254491168324,-0.20836455985282487,1
0.050317304525776964,2.271815957228119,1
2.1273588667034593,1.8188635102385864,0
-0.11131609334262382,2.16512694734306,1
1.7084305818494698,1.9203659227167573,0
-0.03935684161970588,-0.238246874107385,0
0.357166142695745,-0.10695323371275052,0
2.1208616022815483,1.8769966860350953,0
2.0003663988699074,2.0520072252875687,0
1.9199033982902975,-0.2675063106325402,1
1.6276174821547742,2.245753892244589,0
0.19873494719917614,1.7017060851726882,1
2.2403593362871157,1.8070904119719853,0
0.419364699970381,2.2694589852941816,1
2.041230015597536,0.15821509615235194,1
0.0523642610254821,0.19293094697140137,0
1.9206646824742926,-0.1973036132802699,1
2.0182554247531717,0.19686012733941669,1
-0.0012178010823621509,2.0776754188052324,1
1.9034917300128638,0.42213697130519645,1
0.05631390471123873,0.4378965237495665,0
0.02829097994962126,-0.021646081082293805,0
0.15101061616100783,-0.33922728900555466,0
2.1053552000573252,-0.02174732609832095,1
0.07167130497091512,1.8593376788683216,1
1.6647847542488468,0.195594548039111,1
0.2117166527724466,2.0922093446610006,1
2.2514244764253157,-0.014411339816955075,1
2.0453778471226456,-0.19885207588655412,1
2.2865562933945434,1.7192209212827871,0
2.21661619712154,0.25649353354540383,1
0.1595373358317417,2.020078336857696,1
1.777020475448484,1.9474506451886642,0
2.139814254022077,-0.14311556162193723,1
0.16761225096322832,1.8779157483149576,1
1.7901650823138404,0.3305890238709743,1
2.1474515846549482,1.75727689035911,0
-0.042231401607287486,2.0233128699054306,1
2.0693313430765183,2.145979563097494,0
-0.018301500570860878,-0.25181968396963805,0
-0.16180829579035602,2.017215297646543,1
-0.0432237979239846,2.2339769318174367,1
2.2166943799706376,0.11076102792040343,1
-0.09626842819872197,0.0195792931479596,0
0.18005960727232903,1.7649707706000097,1
-0.17632686320269608,0.3697005118184662,0
1.886528568545844,2.165703378587262,0
0.22190628420473746,1.9583915162260168,1
2.1138091994200434,-0.1385236035482776,1
0.23365784521118066,0.1036221090199526,0
1.7450355425971693,1.9791909862770705,0
2.0415185681154844,0.07767915418570301,1
0.49788883143505924,0.2734510778828572,0
1.7245966496583094,2.063431265367405,0
2.310452569210876,0.13848627775305686,1
-0.2513885883522721,0.04104312851025326,0
2.016890653611281,-0.2818832445640242,1
-0.008889542828911709,1.8122047066734537,1
0.13760734157234408,2.296003946970449,1
2.1867234715771438,-0.0009207677938929438,1
1.9268622186044857,0.2909228580651825,1
2.182275791904914,0.1950082347349232,1
0.05066323473803641,-0.0045189560962632476,0
0.0033318674360693643,-0.1942455175278593,0
0.27706549731773106,0.02155382732577572,0
-0.010230692659370696,1.860510904073849,1
0.05361866502277969,2.6146820851786985,1
0.04608815037170233,2.088193657503305,1
0.07309236451066553,0.16846113691088185,0
1.7985468825762356,2.2014431553724956,0
-0.1034802010877842,1.980060770403664,1
0.027214913654495184,2.1866849754401896,1
1.9927394649770713,1.821129518321023,0
2.1498495205186057,2.151692271723887,0
0.06231307422175621,-0.18001944893969063,0
-0.5481076029472525,0.10180015726448069,0
2.2470807207539596,0.23388259982417386,1
0.04453859945791044,2.118794992367671,1
0.019673202095015732,1.901789259704284,1
0.2509831665066541,2.071745476328875,1
0.2084167393504282,0.1247993493270754,0
0.019253115229146054,0.1368281799769653,0
2.0266414805535873,-0.19027585652122175,1
1.9029932553027198,0.12619711289432256,1
0.21384429709577832,0.0878054077928454,0
-0.19630136282700625,2.0272007436102215,1
0.12509332723197594,0.16176410627548846,0
2.0337992352497487,-0.006457064806586413,1
1.8380620898173443,0.03644757694295044,1
0.1983892370272201,-0.3844033251453168,0
2.05873086454518,-0.6164748180705002,1
2.147587788296773,-0.17462347824458013,1
1.9371798917975567,1.9779205833545532,0
2.0611097531370315,2.3031904764838957,0
1.9321016235140664,0.0921265312044714,1
2.5945695296331177,0.03991277755294941,1
0.06983239734161532,1.9346600460533123,1
1.520646137737515,0.12032571988748164,1
1.9473837207188138,2.150862941854544,0
0.14730088462066096,-0.16826164652960732,0
0.21551819033067582,0.09813566835555462,0
0.1650582557442316,1.8585068413959274,1
1.681546170494114,1.8683654884410439,0
2.1103252563214214,1.9960334305286667,0
-0.21854201334247156,1.640093739343008,1
0.17386891010504285,0.2684506193343782,0
0.006526501160738695,0.3269874446646011,0
2.102003659895846,0.09368282034817844,1
1.8023573989275308,0.07151518476476702,1
-0.2188032352362458,1.9339741401749824,1
1.8524840755246763,1.9305523860424525,0
-0.18151305045335434,0.35471126868129643,0
-0.02309838240533671,1.956340689560635,1
0.07336162751868851,0.022832874832067807,0
0.24308334688498984,1.6748937461592002,1
2.065735875261149,2.1225598586143226,0
0.41605519451645306,2.0221825256438795,1
-0.22354419768850278,1.974204561372598,1
0.06915114296498145,1.679179665146243,1
1.8806896789209813,2.408206124535478,0
1.54609296001528,0.13199122862981422,1
-0.4124025880240141,-0.11421049373147099,0
1.9922511165210166,0.07526977119419567,1
1.8071399735676887,-0.16132998641769175,1
2.0711457905496884,2.109804790666873,0
-0.02777532013485494,2.123047687877168,1
0.40694021948983095,2.290135180936644,1
0.08370699946662843,-0.1440915619161825,0
2.118852315383831,-0.11224460807147954,1
2.122447827077754,1.8911101303105502,0
-0.02079917971493324,0.3028272871507096,0
1.9786371225104722,0.19149102450730915,1
0.08344212574601496,-0.021011855759304934,0
2.1200643917097732,2.021483703085339,0
2.1437627599893476,0.3915924309063247,1
2.054912148527127,2.1545054381780786,0
0.21189075427784734,1.9960188718787575,1
-0.37863768575159495,-0.1704045386483488,0
0.038143407184164035,-0.31803158538994925,0
2.0413775157716585,-0.04037310152557136,1
0.054298319170828,-0.08179012942129074,0
1.7985316445515647,2.053588273380593,0
1.9913068353820689,-0.019067598612787357,1
2.1154207102937352,0.10700906055303305,1
1.8227149540701344,2.063164107115474,0
0.03631255561064417,1.6468360786780434,1
0.13932629534840324,-0.06544912976371235,0
1.8579436738220974,0.10925119579602796,1
2.0487679577862066,0.08418874276726959,1
-0.1732050378795639,2.092667409155655,1
0.1114934376310653,1.870953411061579,1
1.9583170624037025,1.6952326509720015,0
0.00255893343309445,1.939281722401446,1
2.080181373199073,0.31293727332514726,1
-0.2411711883361492,1.8425730215233762,1
-0.0011506995663630975,-0.14198066062992468,0
1.823020068287776,1.9693725770013144,0
2.1738497103927186,2.0271135020883926,0
0.17295114805728623,2.0649471320781294,1
0.19804916460531488,-0.06548598486709196,0
2.4136689885394054,-0.2666300580942241,1
-0.24265236936016032,2.296335262000655,1
-0.19655124911537056,-0.15312288062151186,0
-0.3434647322203762,-0.4483531807544184,0
1.8441640641998096,2.1000990913164,0
-0.2574653827029804,-0.1174710880997316,0
1.734893951426416,1.4910087939561047,0
-0.4481642756366789,0.13291558918495136,0
1.6720597697132764,2.299749313259229,0
-0.25111210747475143,1.9639327527633907,1
2.630243488992577,1.9266406080823786,0
1.8774987698153733,2.0881153581760636,0
0.2644239805023973,-0.10619639550157356,0
2.059860046346081,0.39270029035073906,1
2.2246463486886974,-0.11483017399033085,1
0.40033602873329444,-0.16481113970164232,0
-0.2213873192783966,0.22391939061919938,0
1.7140162348744203,1.7854010897583272,0
-0.270024608069469,2.055964305017201,1
2.3619336986235933,2.0315299803389935,0
-0.22244647299601317,0.27689925668588916,0
1.9772533262486336,1.910684653382106,0
1.6311688783575926,0.1663755213620183,1
-0.007747745612821575,2.072143049914456,1
1.9722504176727256,-0.1952800734480427,1
-0.1153415116073109,2.159534675425198,1
1.7897813804730387,1.7825642348346764,0
-0.1597349023025717,2.356637293651188,1
2.2051645156618878,0.21879179343184912,1
2.1074011482191777,0.11388471169441848,1
2.093764963524979,2.3867100686395206,0
2.1978753784285234,1.9430517411223074,0
1.8551934198594033,0.17775201766593862,1
1.9164066239864865,2.390097714382055,0
1.9782058902156212,1.87910675610419,0
2.0524925480990124,2.271819276234673,0
-0.0003853640552703962,0.047728434886194576,0
0.2030901132274736,-0.34207889416132103,0
2.0727167693334705,1.795911107566723,0
-0.26511172091240226,-0.007117667334554891,0
-0.05716154043800034,2.347904173250271,1
-0.2737755277311135,2.007025661405342,1
0.047765709420687225,-0.013561653346084552,0
0.1747988471364017,2.175389497467757,1
2.0149536694310117,1.568131818452827,0
1.9623035341627026,1.870057771840513,0
-0.08994311064433448,-0.43213251656125895,0
0.05353374117870635,0.019918289509641474,0
